run_id,condition,success,exp_stage,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,conditionmyown,cen_signal_contrast_stim,view_history,rt,response,stimulus,correct_response,correct_response_in_clockwise_or_counterclockwise,correct,slider_start,ctx_signal_contrast,cen_angle_in_degree,cen_signal_contrast_catchStim,confidence,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
12,1,"""",test_procedure,stim_test,canvas-button-response,91,283358,0.0-11.0-0.0-1.16,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",1871.3999999761581,1,stim2,0,Counter-clockwise,false,"""",0.01,120,"""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,92,285956,0.0-11.0-0.0-2.16,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2596.5,39,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",39,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,93,286460,0.0-11.0-0.0-0.17,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,94,288336,0.0-11.0-0.0-1.17,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",1832.1999999284744,1,catchStim8,0,Counter-clockwise,false,"""",0.3,120,0.001,"""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,95,291350,0.0-11.0-0.0-2.17,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",3012.899999976158,30,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",30,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,96,291851,0.0-11.0-0.0-0.18,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,97,293370,0.0-11.0-0.0-1.18,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",1473.6999999284744,1,stim1,1,Clockwise,true,"""",0.01,60,"""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,98,295934,0.0-11.0-0.0-2.18,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2563,23,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",23,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,99,296435,0.0-11.0-0.0-0.19,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,100,298624,0.0-11.0-0.0-1.19,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2145.399999976158,0,catchStim7,1,Clockwise,false,"""",0.3,60,0.001,"""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,101,301037,0.0-11.0-0.0-2.19,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2410.2999999523163,26,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",26,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,102,301539,0.0-11.0-0.0-0.20,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,103,303618,0.0-11.0-0.0-1.20,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2031.7999999523163,1,catchStim1,1,Clockwise,true,"""",0.01,60,0.6,"""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,104,306079,0.0-11.0-0.0-2.20,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2460.600000023842,87,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",87,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,105,306584,0.0-11.0-0.0-0.21,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,106,308252,0.0-11.0-0.0-1.21,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",1627.1000000238419,0,catchStim3,1,Clockwise,false,"""",0.01,60,0.001,"""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,107,310919,0.0-11.0-0.0-2.21,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2666.399999976158,26,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",26,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,108,311421,0.0-11.0-0.0-0.22,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,109,313379,0.0-11.0-0.0-1.22,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",1914.3999999761581,1,stim3,1,Clockwise,true,"""",0.3,60,"""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,110,318003,0.0-11.0-0.0-2.22,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",4620.5,24,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",24,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,111,318505,0.0-11.0-0.0-0.23,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,112,320989,0.0-11.0-0.0-1.23,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2442.5,1,stim3,1,Clockwise,true,"""",0.3,60,"""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,113,324845,0.0-11.0-0.0-2.23,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",3852.399999976158,39,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",39,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,rest_block,html-button-response,114,331432,0.0-11.0-0.0-3.23-0.23,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",6583.799999952316,0,"[""<p>You responded correctly on 66.67% of the trials in the previous section.</p><p>Time to take a break!</p><p>Once you're ready, press the \"Continue\" button to continue.</p>""]","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,115,331936,0.0-11.0-0.1-0.24,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,116,335273,0.0-11.0-0.1-1.24,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",3297.100000023842,0,stim3,1,Clockwise,false,"""",0.3,60,"""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,117,337562,0.0-11.0-0.1-2.24,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2287,28,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",28,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,118,338067,0.0-11.0-0.1-0.25,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,119,340952,0.0-11.0-0.1-1.25,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2845,0,catchStim2,0,Counter-clockwise,true,"""",0.01,120,0.6,"""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,120,343358,0.0-11.0-0.1-2.25,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2404.9000000953674,85,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",85,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,121,343863,0.0-11.0-0.1-0.26,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,stim_test,canvas-button-response,122,345554,0.0-11.0-0.1-1.26,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",1648.8999999761581,0,catchStim6,0,Counter-clockwise,true,"""",0.3,120,0.6,"""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,confidence_rating,html-slider-response,123,347983,0.0-11.0-0.1-2.26,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",2428.7999999523163,91,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",91,"2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
12,1,"""",test_procedure,fixation,html-keyboard-response,124,348485,0.0-11.0-0.1-0.27,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A2FGKKWP33DFWS,34V1S5K3G12NZOD8EMT18GGRDM196O,3SV44,3SV44,34V1S5K3G12NZOD8EMT18GGRDM196O,34V1S5K3G12NZOD8EMT18GGRDM196O,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:01",192.145.117.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
